Tag_Date;Tag_Value
29.08.2017 12:36:08;8.881503027991
29.08.2017 12:36:10;9.0352868246626
29.08.2017 12:36:11;9.1533069476897
29.08.2017 12:36:12;9.2319870297077
29.08.2017 12:36:16;9.3464307853703
29.08.2017 12:36:19;9.4215345000238
29.08.2017 12:36:29;9.4871012350389
29.08.2017 12:37:03;9.6289638071623
29.08.2017 12:37:04;9.7279099709122
29.08.2017 12:37:05;9.8053979304754
29.08.2017 12:37:07;9.8971913594964
29.08.2017 12:37:09;10.053359401078
29.08.2017 12:37:10;10.222640789662
29.08.2017 12:37:11;10.439607076439
29.08.2017 12:37:13;10.625578179391
29.08.2017 12:37:14;10.743598302418
29.08.2017 12:37:16;10.842544466168
29.08.2017 12:37:17;11.020170711936
29.08.2017 12:37:19;11.147727814601
29.08.2017 12:37:20;11.243097610987
29.08.2017 12:37:22;11.317009203185
29.08.2017 12:37:23;11.380191693291
29.08.2017 12:37:28;11.443374183396
29.08.2017 12:37:45;11.522054265414
29.08.2017 12:38:08;11.741404797101
29.08.2017 12:38:09;11.867769777312
29.08.2017 12:38:10;11.963139573697
29.08.2017 12:38:12;12.132420962281
29.08.2017 12:38:13;12.321968432597
29.08.2017 12:38:15;12.505555290639
29.08.2017 12:38:16;12.734442801965
29.08.2017 12:38:18;12.916837537552
29.08.2017 12:38:19;13.024128558486
29.08.2017 12:38:21;13.098040150684
29.08.2017 12:38:24;13.181488722522
29.08.2017 12:38:31;13.248247579991
29.08.2017 12:38:41;13.311430070097
29.08.2017 12:39:36;13.374612560202
29.08.2017 12:41:00;13.309045825187
29.08.2017 12:41:51;13.236326355443
29.08.2017 12:45:16;13.167183253064
29.08.2017 12:47:09;13.238710600353
29.08.2017 12:47:11;13.15883839588
29.08.2017 12:47:17;13.238710600353
29.08.2017 12:49:51;13.309045825187
29.08.2017 12:51:33;13.236326355443
29.08.2017 12:52:36;13.167183253064
29.08.2017 12:53:11;13.09446378332
29.08.2017 12:53:38;13.021744313576
29.08.2017 12:54:13;12.957369701016
29.08.2017 12:54:19;13.026512803395
29.08.2017 12:54:22;12.953793333651
29.08.2017 12:54:28;13.018167946211
29.08.2017 12:54:31;12.947832721377
29.08.2017 12:55:34;12.871536884269
29.08.2017 12:56:11;12.801201659434
29.08.2017 12:56:40;12.938295741739
29.08.2017 12:56:42;13.1266510896
29.08.2017 12:56:43;13.208907538982
29.08.2017 12:56:49;13.282819131181
29.08.2017 12:56:52;13.35911496829
29.08.2017 12:56:54;13.294740355729
29.08.2017 12:57:28;13.381765294931
29.08.2017 12:57:32;13.4854799485
29.08.2017 12:57:33;13.570120642792
29.08.2017 12:57:35;13.709598970006
29.08.2017 12:57:38;13.791855419389
29.08.2017 12:57:57;13.622574030804
29.08.2017 12:57:59;13.433026560488
29.08.2017 12:58:00;13.331696151829
29.08.2017 12:58:03;13.267321539269
29.08.2017 12:58:06;13.365075580564
29.08.2017 12:58:07;13.527204234419
29.08.2017 12:58:09;13.635687377807
29.08.2017 12:58:10;13.709598970006
29.08.2017 12:58:13;13.772781460112
29.08.2017 12:58:32;13.708406847551
29.08.2017 12:59:24;13.644032234991
29.08.2017 12:59:33;13.571312765247
29.08.2017 12:59:34;13.489056315865
29.08.2017 12:59:35;13.402031376663
29.08.2017 12:59:37;13.315006437461
29.08.2017 12:59:39;13.242286967717
29.08.2017 12:59:41;13.146917171332
29.08.2017 13:00:08;13.081350436317
29.08.2017 13:00:30;13.016975823757
29.08.2017 13:00:58;12.952601211196
29.08.2017 13:01:19;12.881073863907
29.08.2017 13:02:10;12.811930761528
29.08.2017 13:03:47;12.747556148968
29.08.2017 13:04:40;12.683181536407
29.08.2017 13:05:38;12.618806923847
29.08.2017 13:05:54;12.683181536407
29.08.2017 13:06:22;12.615230556483
29.08.2017 13:07:15;12.548471699013
29.08.2017 13:08:09;12.47098373945
29.08.2017 13:08:46;12.40660912689
29.08.2017 13:09:38;12.336273902055
29.08.2017 13:10:43;12.271899289495
29.08.2017 13:11:02;12.338658146965
29.08.2017 13:11:23;12.275475656859
29.08.2017 13:11:53;12.341042391874
29.08.2017 13:12:11;12.274283534405
29.08.2017 13:12:31;12.345810881694
29.08.2017 13:12:40;12.419722473893
29.08.2017 13:14:17;12.504363168185
29.08.2017 13:14:38;12.43879643317
29.08.2017 13:14:46;12.20633255448
29.08.2017 13:14:47;12.07519908445
29.08.2017 13:14:48;11.991750512613
29.08.2017 13:14:50;11.613847694435
29.08.2017 13:14:52;11.317009203185
29.08.2017 13:14:53;11.15249630442
29.08.2017 13:14:54;10.905726956273
29.08.2017 13:14:56;10.585046015927
29.08.2017 13:14:57;10.267941442945
29.08.2017 13:14:59;10.033093319346
29.08.2017 13:15:00;9.8554670735778
29.08.2017 13:15:02;9.7589051547375
29.08.2017 13:15:05;9.6945305421773
29.08.2017 13:15:18;9.6230031948882
29.08.2017 13:15:50;9.5240570311382
29.08.2017 13:15:52;9.2617900910782
29.08.2017 13:15:53;9.0674741309427
29.08.2017 13:15:55;8.9589909875542
29.08.2017 13:15:56;8.7706356396929
29.08.2017 13:15:58;8.5167135568166
29.08.2017 13:15:59;8.2723284535788
29.08.2017 13:16:01;8.1388107386391
29.08.2017 13:16:02;8.0386724524343
29.08.2017 13:16:08;7.9444947785036
29.08.2017 13:16:37;7.8562777168471
29.08.2017 13:16:39;7.764484287826
29.08.2017 13:16:42;7.6011635115159
29.08.2017 13:16:43;7.5165228172238
29.08.2017 13:16:45;7.4044633064708
29.08.2017 13:16:46;7.2029946116065
29.08.2017 13:16:48;7.0170235086548
29.08.2017 13:16:49;6.9049639979019
29.08.2017 13:16:52;6.7547565685947
29.08.2017 13:16:54;6.6140861189261
29.08.2017 13:16:55;6.5103714653569
29.08.2017 13:16:58;6.4352677507034
29.08.2017 13:16:59;6.3685088932335
29.08.2017 13:17:13;6.3053264031281
29.08.2017 13:17:17;6.2302226884746
29.08.2017 13:17:18;6.1169710552668
29.08.2017 13:17:20;6.0323303609747
29.08.2017 13:17:21;5.9464975442277
29.08.2017 13:17:23;5.846359258023
29.08.2017 13:17:24;5.7617185637309
29.08.2017 13:17:26;5.6186638691526
29.08.2017 13:17:27;5.5352152973153
29.08.2017 13:17:30;5.4136188069238
29.08.2017 13:17:31;5.2789089695294
29.08.2017 13:17:35;5.1096275809451
29.08.2017 13:17:36;5.038100233656
29.08.2017 13:17:40;4.9284249678127
29.08.2017 13:17:49;4.8163654570597
29.08.2017 13:17:52;4.7090744361261
29.08.2017 13:17:54;4.5552906394545
29.08.2017 13:17:57;4.4086595775118
29.08.2017 13:17:58;4.2727576176625
29.08.2017 13:18:00;4.2083830051023
29.08.2017 13:18:01;4.0748652901626
29.08.2017 13:18:04;3.9151208812169
29.08.2017 13:18:06;3.8519383911115
29.08.2017 13:18:09;3.7672976968194
29.08.2017 13:18:13;3.677888512708
29.08.2017 13:18:23;3.612321777693
29.08.2017 13:18:32;3.5372180630394
29.08.2017 13:18:33;3.2677983882504
29.08.2017 13:18:35;2.7814124266845
29.08.2017 13:18:37;2.3307901387631
29.08.2017 13:18:38;1.8718229936579
29.08.2017 13:18:39;1.4414667874684
29.08.2017 13:18:41;1.1338991941252
29.08.2017 13:18:42;0.92885413189643
29.08.2017 13:18:44;0.8179867435983
29.08.2017 13:18:47;0.7536121310381
29.08.2017 13:18:51;0.68089266129417
29.08.2017 13:18:57;0.61055743645987
29.08.2017 13:19:25;0.67373992656526
29.08.2017 13:19:30;0.75122788612846
29.08.2017 13:19:34;0.82752372323685
29.08.2017 13:19:37;0.93481474417052
29.08.2017 13:19:40;1.0397215201946
29.08.2017 13:19:43;1.1112488674837
29.08.2017 13:19:46;1.1791998474083
29.08.2017 13:19:54;1.2423823375137
29.08.2017 13:20:17;1.3413285012637
29.08.2017 13:20:20;1.4200085832817
29.08.2017 13:20:23;1.4951122979352
29.08.2017 13:20:30;1.569023890134
29.08.2017 13:21:14;1.6333985026942
29.08.2017 13:21:35;1.5702160125888
29.08.2017 13:22:16;1.4724619712937
29.08.2017 13:22:19;1.59525058414
29.08.2017 13:22:28;1.5010729102093
29.08.2017 13:22:34;1.5797529922274
29.08.2017 13:22:36;1.5058414000286
29.08.2017 13:22:38;1.6107481760526
29.08.2017 13:22:41;1.5439893185828
29.08.2017 13:22:51;1.4748462162033
29.08.2017 13:22:53;1.3735158075438
29.08.2017 13:22:56;1.3091411949835
29.08.2017 13:23:00;1.2113871536884
29.08.2017 13:23:04;1.2876829907968
29.08.2017 13:23:43;1.2221162557818
29.08.2017 13:26:36;1.155357398312
29.08.2017 13:26:50;1.0850221734777
29.08.2017 13:26:53;1.0099184588241
29.08.2017 13:26:56;0.93004625435125
29.08.2017 13:27:30;0.86328739688141
29.08.2017 13:28:18;0.79891278432121
29.08.2017 13:28:36;0.71784845739354
29.08.2017 13:28:39;0.63320776310143
29.08.2017 13:28:42;0.55214343617376
29.08.2017 13:28:45;0.019264698869868
29.08.2017 13:28:46;-0.3383720375757
29.08.2017 13:28:47;-0.46831338515092
29.08.2017 13:28:58;-0.53149587525631
29.08.2017 13:46:00;-0.59467836536169
29.08.2017 13:56:19;-0.53149587525631
29.08.2017 17:32:35;-0.46831338515092
29.08.2017 17:32:36;-0.39917028277145
29.08.2017 17:32:38;-0.21915979209384
29.08.2017 17:32:39;0.15516665871918
29.08.2017 17:32:40;0.24934433264985
29.08.2017 17:35:53;0.32921653712269
29.08.2017 17:44:29;0.25649706737876
29.08.2017 17:45:23;0.16589576081255
29.08.2017 17:45:29;0.26841829192695
29.08.2017 17:45:35;0.18735396499928
29.08.2017 17:45:38;0.25530494492394
29.08.2017 17:45:48;0.17424061799628
29.08.2017 17:45:55;0.28749225120404
29.08.2017 17:46:01;0.20404367936674
29.08.2017 17:46:26;0.27437890420104
29.08.2017 17:46:32;0.16708788326737
29.08.2017 17:46:40;0.27914739402031
29.08.2017 17:46:46;0.19331457727338
29.08.2017 17:47:19;0.2779552715655
29.08.2017 17:47:24;0.18616184254447
29.08.2017 17:47:42;0.25530494492394
29.08.2017 17:47:44;0.17304849554146
29.08.2017 17:47:50;0.24934433264985
29.08.2017 17:48:08;0.17781698536074
29.08.2017 17:48:15;0.26007343474322
29.08.2017 17:48:31;0.18258547518001
29.08.2017 17:48:48;0.27676314911068
29.08.2017 17:48:52;0.18616184254447
29.08.2017 17:49:08;0.2779552715655
29.08.2017 17:49:14;0.1945066997282
29.08.2017 17:49:35;0.26245767965285
29.08.2017 17:49:48;0.16708788326737
29.08.2017 17:49:55;0.25411282246912
29.08.2017 17:50:13;0.18377759763483
29.08.2017 17:50:17;0.24934433264985
29.08.2017 17:50:43;0.17304849554146
29.08.2017 17:50:50;0.25411282246912
29.08.2017 17:50:53;0.17066425063183
29.08.2017 17:50:59;0.26841829192695
29.08.2017 17:51:06;0.1885460874541
29.08.2017 17:51:09;0.25649706737876
29.08.2017 17:51:19;0.18258547518001
29.08.2017 17:51:30;0.25768918983358
29.08.2017 17:51:43;0.18616184254447
29.08.2017 17:51:47;0.25411282246912
29.08.2017 17:53:33;0.32444804730342
29.08.2017 17:57:11;0.39001478231844
29.08.2017 17:59:15;0.46631061942683
29.08.2017 18:01:33;0.53426159935149
29.08.2017 18:02:22;0.60340470173096
29.08.2017 18:03:03;0.66658719183635
29.08.2017 18:03:19;0.73096180439655
29.08.2017 18:03:40;0.80964188641457
29.08.2017 18:03:56;0.89070621334223
29.08.2017 18:04:03;0.95388870344762
29.08.2017 18:04:11;1.017071193553
29.08.2017 18:04:28;1.1255543369415
29.08.2017 18:04:30;1.0242239282819
29.08.2017 18:04:33;1.1303228267608
29.08.2017 18:04:34;1.0444900100138
29.08.2017 18:04:40;1.1184016022126
29.08.2017 18:04:43;1.2018501740499
29.08.2017 18:04:46;1.0874064183873
29.08.2017 18:04:47;1.2054265414143
29.08.2017 18:04:51;1.0838300510228
29.08.2017 18:04:52;1.155357398312
29.08.2017 18:04:58;1.2411902150589
29.08.2017 18:05:01;1.1708549902246
29.08.2017 18:05:02;1.2721853988842
29.08.2017 18:05:04;1.2054265414143
29.08.2017 18:05:13;1.2769538887034
29.08.2017 18:05:17;1.2137713985981
29.08.2017 18:05:18;1.2912593581613
29.08.2017 18:05:27;1.2149635210529
29.08.2017 18:05:29;1.3365600114444
29.08.2017 18:05:30;1.2578799294264
29.08.2017 18:05:33;1.3317915216251
29.08.2017 18:05:36;1.260264174336
29.08.2017 18:05:38;1.1935053168661
29.08.2017 18:05:39;1.2745696437938
29.08.2017 18:06:38;1.3377521338992
29.08.2017 18:06:48;1.2614562967908
29.08.2017 18:08:06;1.1911210719565
29.08.2017 18:09:41;1.1207858471222
29.08.2017 18:09:42;1.2066186638692
29.08.2017 18:10:16;1.1195937246674
29.08.2017 18:10:53;1.0528348671976
29.08.2017 18:11:52;0.98965237709218
29.08.2017 18:14:20;1.0540269896524
29.08.2017 18:15:40;1.1172094797578
29.08.2017 18:17:35;1.2161556435077
29.08.2017 18:18:04;1.2817223785227
29.08.2017 18:18:47;1.3544418482667
29.08.2017 18:22:07;1.4283534404654
29.08.2017 18:34:16;1.4915359305708
29.08.2017 18:34:32;1.5571026655858
29.08.2017 18:35:04;1.4915359305708
29.08.2017 18:35:06;1.5618711554051
29.08.2017 18:36:04;1.4855753182967
29.08.2017 18:36:07;1.5737923799533
29.08.2017 18:38:25;1.5106098898479
29.08.2017 18:41:31;1.4426589099232
29.08.2017 18:42:55;1.3794764198178
29.08.2017 18:45:43;1.3162939297125
29.08.2017 18:52:51;1.2495350722426
29.08.2017 18:53:42;1.1863525821372
29.08.2017 19:01:55;1.2566878069715
29.08.2017 19:01:59;1.3270230318058
29.08.2017 19:02:13;1.3961661341853
29.08.2017 19:02:37;1.477230461113
29.08.2017 19:02:39;1.4092794811883
29.08.2017 19:02:45;1.5106098898479
29.08.2017 19:02:48;1.430737685375
29.08.2017 19:04:35;1.36517095036
29.08.2017 19:10:51;1.2936436030709
29.08.2017 19:11:57;1.2304611129655
29.08.2017 19:23:58;1.2948357255257
29.08.2017 19:27:26;1.3580182156311
29.08.2017 19:51:43;1.2698011539745
29.08.2017 19:51:45;1.1672786228601
29.08.2017 19:51:46;1.0587954794717
29.08.2017 19:51:48;0.99084449954699
29.08.2017 19:51:49;0.92766200944161
29.08.2017 19:51:52;0.82156311096276
29.08.2017 19:51:57;0.73215392685137
29.08.2017 19:51:59;-0.14644032234991
29.08.2017 19:52:01;-0.34194840494016
29.08.2017 20:02:31;0.75838062085737
29.08.2017 20:02:32;0.98846025463736
29.08.2017 20:02:34;1.0611797243813
29.08.2017 20:02:37;1.1565495207668
29.08.2017 20:02:40;1.2638405417004
29.08.2017 20:02:43;1.352057603357
29.08.2017 20:02:46;1.4188164608269
29.08.2017 20:02:49;1.4855753182967
29.08.2017 20:02:52;1.5594869104954
29.08.2017 20:02:55;1.6357827476038
29.08.2017 20:02:58;1.7168470745315
29.08.2017 20:03:00;1.8026798912784
29.08.2017 20:03:04;1.8944733202995
29.08.2017 20:03:07;1.982690381956
29.08.2017 20:03:09;2.0709074436126
29.08.2017 20:03:12;2.1829669543656
29.08.2017 20:03:15;2.3069476896667
29.08.2017 20:03:18;2.4368890372419
29.08.2017 20:03:20;2.508416384531
29.08.2017 20:03:21;2.5775594869105
29.08.2017 20:03:23;2.6681607934767
29.08.2017 20:03:24;2.7408802632206
29.08.2017 20:03:26;2.817176100329
29.08.2017 20:03:27;2.8946640598922
29.08.2017 20:03:28;2.9721520194554
29.08.2017 20:03:30;3.0579848362024
29.08.2017 20:03:31;3.1318964284011
29.08.2017 20:03:33;3.2308425921511
29.08.2017 20:03:34;3.2999856945305
29.08.2017 20:03:36;3.3703209193648
29.08.2017 20:03:37;3.4633064708407
29.08.2017 20:03:40;3.6266272471508
29.08.2017 20:03:43;3.7804110438224
29.08.2017 20:03:46;3.9091602689428
29.08.2017 20:03:48;3.9771112488675
29.08.2017 20:03:51;4.111821086262
29.08.2017 20:03:54;4.2358018215631
29.08.2017 20:03:57;4.3347479853131
29.08.2017 20:03:59;4.433694149063
29.08.2017 20:04:01;4.5147584759907
29.08.2017 20:04:02;4.6625816603882
29.08.2017 20:04:04;4.8890849268037
29.08.2017 20:04:05;5.0702875399361
29.08.2017 20:04:07;5.2038052548758
29.08.2017 20:04:08;5.3540126841829
29.08.2017 20:04:10;5.5185255829479
29.08.2017 20:04:11;5.6615802775261
29.08.2017 20:04:12;5.7700634209146
29.08.2017 20:04:14;5.872585952029
29.08.2017 20:04:16;5.9703399933241
29.08.2017 20:04:17;6.0585570549807
29.08.2017 20:04:19;6.1217395450861
29.08.2017 20:04:22;6.2290305660197
29.08.2017 20:04:25;6.3339373420438
29.08.2017 20:04:27;6.3971198321492
29.08.2017 20:04:30;6.4650708120738
29.08.2017 20:04:36;6.5437508940918
29.08.2017 20:04:51;6.6105097515617
29.08.2017 20:05:01;6.6820370988508
29.08.2017 20:05:03;6.7559486910495
29.08.2017 20:05:04;6.8298602832483
29.08.2017 20:05:06;6.8966191407181
29.08.2017 20:05:07;7.0110628963807
29.08.2017 20:05:09;7.1028563254017
29.08.2017 20:05:10;7.2018024891517
29.08.2017 20:05:11;7.3079013876305
29.08.2017 20:05:13;7.4259215106576
29.08.2017 20:05:14;7.5820895522388
29.08.2017 20:05:16;7.7430260836393
29.08.2017 20:05:17;7.8491249821182
29.08.2017 20:05:19;7.942110533594
29.08.2017 20:05:20;8.0255591054313
29.08.2017 20:05:22;8.0911258404463
29.08.2017 20:05:26;8.1900720041963
29.08.2017 20:05:33;8.2532544943017
29.08.2017 20:05:53;8.3259739640456
29.08.2017 20:07:31;8.3939249439702
29.08.2017 20:07:56;8.5500929855515
29.08.2017 20:07:58;8.7134137618616
29.08.2017 20:07:59;8.914882456726
29.08.2017 20:08:01;9.0388631920271
29.08.2017 20:08:02;9.2915931524486
29.08.2017 20:08:04;9.5478994802346
29.08.2017 20:08:05;9.7481760526441
29.08.2017 20:08:07;9.8924228696772
29.08.2017 20:08:08;9.9866005436078
29.08.2017 20:08:10;10.093891564542
29.08.2017 20:08:12;10.184492871108
29.08.2017 20:08:17;10.248867483668
29.08.2017 20:08:23;10.314434218683
29.08.2017 20:08:36;10.378808831243
29.08.2017 20:08:58;10.46464164799
29.08.2017 20:09:07;10.562395689285
29.08.2017 20:09:09;10.813933527252
29.08.2017 20:09:10;11.059510752945
29.08.2017 20:09:12;11.218063039435
29.08.2017 20:09:13;11.340851652282
29.08.2017 20:09:14;11.581660388155
29.08.2017 20:09:16;11.87492251204
29.08.2017 20:09:17;12.091888798817
29.08.2017 20:09:19;12.23851986076
29.08.2017 20:09:20;12.333889657146
29.08.2017 20:09:22;12.426875208621
29.08.2017 20:09:25;12.50317104573
29.08.2017 20:09:32;12.580659005293
29.08.2017 20:09:51;12.645033617853
29.08.2017 20:10:29;12.716560965142
29.08.2017 20:15:17;12.643841495398
29.08.2017 20:16:30;12.579466882838
29.08.2017 20:17:51;12.510323780459
29.08.2017 20:18:43;12.637880883124
29.08.2017 20:18:44;12.36965333079
29.08.2017 20:18:46;12.051356635354
29.08.2017 20:18:47;11.853464307854
29.08.2017 20:18:49;11.984597777884
29.08.2017 20:18:50;12.194411329932
29.08.2017 20:18:52;12.329121167326
29.08.2017 20:18:56;12.393495779887
29.08.2017 20:19:30;12.326736922417
29.08.2017 20:19:59;12.262362309856
29.08.2017 20:20:26;12.188450717658
29.08.2017 20:20:41;12.268322922131
29.08.2017 20:20:42;12.363692718516
29.08.2017 20:20:44;12.453101902627
29.08.2017 20:20:48;12.519860760097
29.08.2017 20:21:24;12.444757045444
29.08.2017 20:21:57;12.381574555338
29.08.2017 20:22:19;12.310047208049
29.08.2017 20:22:54;12.246864717944
29.08.2017 20:23:20;12.387535167612
29.08.2017 20:23:22;12.454294025082
29.08.2017 20:23:24;12.540126841829
29.08.2017 20:23:25;12.63192027085
29.08.2017 20:23:28;12.788088312431
29.08.2017 20:23:30;12.968098803109
29.08.2017 20:23:31;13.098040150684
29.08.2017 20:23:34;13.180296600067
29.08.2017 20:24:35;13.114729865052
29.08.2017 20:25:09;13.044394640217
29.08.2017 20:25:45;12.981212150112
29.08.2017 20:26:09;13.107577130323
29.08.2017 20:26:10;13.244671212627
29.08.2017 20:26:12;13.32215917219
29.08.2017 20:26:24;13.385341662296
29.08.2017 20:26:34;13.22559725335
29.08.2017 20:26:35;13.064660721949
29.08.2017 20:26:37;12.99551761957
29.08.2017 20:26:41;13.121882599781
29.08.2017 20:26:43;13.244671212627
29.08.2017 20:26:46;13.047971007582
29.08.2017 20:26:47;12.974059415383
29.08.2017 20:26:50;12.907300557913
29.08.2017 20:26:53;13.026512803395
29.08.2017 20:26:54;13.15883839588
29.08.2017 20:26:56;13.254208192266
29.08.2017 20:27:06;13.348385866196
29.08.2017 20:27:17;13.268513661723
29.08.2017 20:27:55;13.199370559344
29.08.2017 20:27:59;13.274474273997
29.08.2017 20:28:10;13.205331171618
29.08.2017 20:28:40;13.138572314148
29.08.2017 20:29:29;13.071813456678
29.08.2017 20:30:21;13.005054599208
29.08.2017 20:30:55;12.938295741739
29.08.2017 20:31:43;12.873921129178
29.08.2017 20:31:46;13.045586762672
29.08.2017 20:31:47;13.214868151256
29.08.2017 20:31:49;13.307853702732
29.08.2017 20:31:52;13.378188927567
29.08.2017 20:31:58;13.441371417672
29.08.2017 20:32:26;13.372228315293
29.08.2017 20:33:01;13.307853702732
29.08.2017 20:33:51;13.242286967717
29.08.2017 20:34:12;13.104000762958
29.08.2017 20:34:13;12.971675170474
29.08.2017 20:34:14;12.879881741452
29.08.2017 20:34:16;12.813122883983
29.08.2017 20:34:17;12.648609985218
29.08.2017 20:34:19;12.505555290639
29.08.2017 20:34:21;12.435220065805
29.08.2017 20:34:24;12.3720375757
29.08.2017 20:34:31;12.505555290639
29.08.2017 20:34:32;12.923990272281
29.08.2017 20:34:34;13.212483906347
29.08.2017 20:34:35;13.369844070383
29.08.2017 20:34:37;13.477135091317
29.08.2017 20:34:43;13.542701826332
29.08.2017 20:34:44;13.417528968576
29.08.2017 20:34:45;13.254208192266
29.08.2017 20:34:47;13.187449334796
29.08.2017 20:34:48;12.950216966287
29.08.2017 20:34:50;12.592580229841
29.08.2017 20:34:52;12.351771493968
29.08.2017 20:34:53;12.231367126031
29.08.2017 20:34:56;12.168184635926
29.08.2017 20:35:02;12.23851986076
29.08.2017 20:36:11;12.175337370655
29.08.2017 20:36:48;12.112154880549
29.08.2017 20:37:48;12.038243288351
29.08.2017 20:38:31;11.965523818607
29.08.2017 20:43:46;11.668685327357
29.08.2017 20:43:47;11.398073530113
29.08.2017 20:43:49;11.193028467884
29.08.2017 20:43:50;10.968909446378
29.08.2017 20:43:52;10.813933527252
29.08.2017 20:43:53;10.709026751228
29.08.2017 20:43:56;10.620809689571
29.08.2017 20:44:37;10.451528300987
29.08.2017 20:44:39;10.185684993563
29.08.2017 20:44:40;9.9770635639693
29.08.2017 20:44:42;9.8161270325688
29.08.2017 20:44:43;9.5025988269515
29.08.2017 20:44:45;9.24986886653
29.08.2017 20:44:46;9.0865480902198
29.08.2017 20:44:48;8.9768728243765
29.08.2017 20:44:49;8.7610986600544
29.08.2017 20:44:51;8.5036002098136
29.08.2017 20:44:52;8.2914024128558
29.08.2017 20:44:54;8.0124457584283
29.08.2017 20:44:55;7.7930952267417
29.08.2017 20:44:56;7.6488484097086
29.08.2017 20:44:58;7.5105622049497
29.08.2017 20:44:59;7.416384531019
29.08.2017 20:45:02;7.3400886939106
29.08.2017 20:45:10;7.272137713986
29.08.2017 20:45:44;7.1779600400553
29.08.2017 20:45:45;7.0325211005675
29.08.2017 20:45:46;6.8417815077965
29.08.2017 20:45:48;6.5532878737304
29.08.2017 20:45:50;6.3148633827667
29.08.2017 20:45:51;6.1777693004625
29.08.2017 20:45:52;6.0454437079777
29.08.2017 20:45:54;5.846359258023
29.08.2017 20:45:56;5.6544275427972
29.08.2017 20:45:57;5.4744170521196
29.08.2017 20:45:58;5.2598350102523
29.08.2017 20:46:00;5.051213580659
29.08.2017 20:46:01;4.9653807639121
29.08.2017 20:46:03;4.8056363549664
29.08.2017 20:46:06;4.7400696199514
29.08.2017 20:46:07;4.6601974154785
29.08.2017 20:46:11;4.5719803538219
29.08.2017 20:46:16;4.4968766391684
29.08.2017 20:46:22;4.3740880263221
29.08.2017 20:46:23;4.2989843116685
29.08.2017 20:46:25;4.177387821277
29.08.2017 20:46:26;4.0450622287921
29.08.2017 20:46:28;3.9318105955844
29.08.2017 20:46:29;3.7935243908254
29.08.2017 20:46:31;3.6492775737924
29.08.2017 20:46:32;3.5503314100424
29.08.2017 20:46:34;3.3929712460064
29.08.2017 20:46:35;3.2582614086119
29.08.2017 20:46:37;3.1068618568499
29.08.2017 20:46:38;3.0126841829193
29.08.2017 20:46:40;2.9280434886272
29.08.2017 20:46:41;2.8124076105098
29.08.2017 20:46:44;2.6979638548472
29.08.2017 20:46:47;2.6168995279195
29.08.2017 20:46:51;2.5119927518955
29.08.2017 20:46:59;2.4118544656907
29.08.2017 20:47:09;2.3141004243956
29.08.2017 20:47:15;2.2103857708264
29.08.2017 20:47:17;2.0709074436126
29.08.2017 20:47:18;1.8885127080254
29.08.2017 20:47:19;1.6012111964141
29.08.2017 20:47:21;1.3425206237185
29.08.2017 20:47:22;1.1434361737638
29.08.2017 20:47:24;1.0003814791855
29.08.2017 20:47:27;0.91931715225788
29.08.2017 20:47:31;0.84063707023986
29.08.2017 20:47:41;0.9205092747127
29.08.2017 20:47:46;0.98607600972772
29.08.2017 20:47:55;1.056411234562
29.08.2017 20:48:01;1.1207858471222
29.08.2017 20:48:06;1.2185398884173
29.08.2017 20:48:09;1.3067569500739
29.08.2017 20:48:12;1.4152400934624
29.08.2017 20:48:17;1.4879595632063
29.08.2017 20:48:37;1.5511420533117
29.08.2017 20:48:51;1.6167087883267
29.08.2017 20:48:55;1.7073100948929
29.08.2017 20:49:05;1.7800295646369
29.08.2017 20:49:20;1.8479805445615
29.08.2017 20:51:12;1.720423441896
29.08.2017 20:51:13;1.8396356873778
29.08.2017 20:51:15;1.7108864622574
29.08.2017 20:51:16;1.6262457679653
29.08.2017 20:51:18;1.772876829908
29.08.2017 20:51:21;1.6560488293357
29.08.2017 20:51:22;1.4855753182967
29.08.2017 20:51:24;1.6679700538839
29.08.2017 20:51:25;1.3770921749082
29.08.2017 20:51:27;1.5976348290496
29.08.2017 20:51:28;1.4247770731009
29.08.2017 20:51:29;1.4879595632063
29.08.2017 20:51:35;1.555910543131
29.08.2017 20:51:49;1.4796147060226
29.08.2017 20:52:37;1.4164322159172
29.08.2017 20:53:58;1.3246387868962
29.08.2017 20:54:01;1.2435744599685
29.08.2017 20:54:04;1.1493967860379
29.08.2017 20:54:17;1.2149635210529
29.08.2017 20:54:26;1.1470125411282
29.08.2017 20:54:34;1.0790615612036
29.08.2017 20:55:27;1.0111105812789
29.08.2017 20:55:39;0.94196747889943
29.08.2017 20:55:41;0.85494253969768
29.08.2017 20:55:44;0.7667254780411
29.08.2017 20:55:47;0.051452005149969
29.08.2017 20:55:49;-0.3383720375757
29.08.2017 20:55:50;-0.48142673215393
29.08.2017 20:55:54;-0.54460922225931
30.08.2017 0:09:19;-0.48142673215393
30.08.2017 0:13:09;-0.31095322111487
30.08.2017 0:13:11;-0.03199656668733
30.08.2017 0:13:12;0.34590625149015
30.08.2017 0:13:14;0.46511849697201
30.08.2017 0:13:18;0.5545276810834
30.08.2017 0:13:23;0.64155262028516
30.08.2017 0:13:26;0.708311477755
30.08.2017 0:13:29;0.77149396786038
30.08.2017 0:13:33;0.86328739688141
30.08.2017 0:13:36;0.94196747889943
30.08.2017 0:13:39;1.0075342139145
30.08.2017 0:13:43;1.0993276429355
