Tag_Date;Tag_Value
30.08.2017 15:49:03;-0.19431596013543
30.08.2017 15:49:11;-0.18344380334748
30.08.2017 15:49:12;-0.19603261647036
30.08.2017 15:49:26;-0.18535119927519
30.08.2017 15:49:30;-0.19736779361976
30.08.2017 15:49:35;-0.18668637642459
30.08.2017 15:50:01;-0.19965666873301
30.08.2017 15:50:05;-0.18611415764627
30.08.2017 15:50:56;-0.17466978208002
30.08.2017 15:51:06;-0.19126412665109
30.08.2017 15:51:08;-0.16208096895713
30.08.2017 15:51:10;-0.17238090696676
30.08.2017 15:51:11;-0.18649563683182
30.08.2017 15:51:14;-0.16646797959086
30.08.2017 15:51:18;-0.18382528253302
30.08.2017 15:51:21;-0.17219016737399
30.08.2017 15:51:24;-0.18687711601736
30.08.2017 15:51:26;-0.17581421963664
30.08.2017 15:51:50;-0.18802155357398
30.08.2017 15:51:52;-0.17428830289447
30.08.2017 15:51:59;-0.16017357302942
30.08.2017 15:52:01;-0.17371608411616
30.08.2017 15:52:16;-0.16303466692099
30.08.2017 15:52:21;-0.1754327404511
30.08.2017 15:52:35;-0.16475132325592
30.08.2017 15:53:25;-0.15330694768967
30.08.2017 15:53:29;-0.16436984407038
30.08.2017 15:53:57;-0.15082733298364
30.08.2017 15:53:58;-0.16093653140051
30.08.2017 15:54:20;-0.15006437461256
30.08.2017 15:54:24;-0.16513280244147
30.08.2017 15:54:26;-0.13518668637642
30.08.2017 15:54:27;-0.15387916646798
30.08.2017 15:54:28;-0.16532354203424
30.08.2017 15:54:30;-0.14605884316437
30.08.2017 15:54:33;-0.1649420628487
30.08.2017 15:54:36;-0.15330694768967
30.08.2017 15:54:38;-0.14300700968003
30.08.2017 15:54:40;-0.15750321873063
30.08.2017 15:54:45;-0.14644032234991
30.08.2017 15:54:48;-0.15864765628725
30.08.2017 15:54:49;-0.14682180153545
30.08.2017 15:54:52;-0.15712173954509
30.08.2017 15:54:57;-0.14567736397883
30.08.2017 15:54:58;-0.16169948977159
30.08.2017 15:55:02;-0.14644032234991
30.08.2017 15:55:11;-0.16417910447761
30.08.2017 15:55:15;-0.15197177054027
30.08.2017 15:55:30;-0.1622717085499
30.08.2017 15:55:33;-0.14777549949931
30.08.2017 15:55:37;-0.16017357302942
30.08.2017 15:55:38;-0.14739402031377
30.08.2017 15:55:42;-0.16417910447761
30.08.2017 15:55:43;-0.15292546850412
30.08.2017 15:55:54;-0.16436984407038
30.08.2017 15:55:56;-0.15159029135473
30.08.2017 15:56:11;-0.16303466692099
30.08.2017 15:56:15;-0.14949215583425
30.08.2017 15:56:22;-0.13232559248486
30.08.2017 15:56:24;-0.16284392732822
30.08.2017 15:56:25;-0.17466978208002
30.08.2017 15:56:26;-0.14605884316437
30.08.2017 15:56:29;-0.16169948977159
30.08.2017 15:56:34;-0.14376996805112
30.08.2017 15:56:37;-0.15883839588002
30.08.2017 15:56:40;-0.14548662438606
30.08.2017 15:56:42;-0.15731247913786
30.08.2017 15:57:01;-0.14510514520051
30.08.2017 15:57:04;-0.15521434361738
30.08.2017 15:57:24;-0.14167183253064
30.08.2017 15:57:25;-0.15616804158123
30.08.2017 15:58:06;-0.14262553049449
30.08.2017 15:58:09;-0.15559582280292
30.08.2017 15:58:12;-0.14548662438606
30.08.2017 15:58:15;-0.16112727099328
30.08.2017 15:58:18;-0.14682180153545
30.08.2017 15:58:21;-0.1590291354728
30.08.2017 15:58:24;-0.13938295741739
30.08.2017 15:58:27;-0.16093653140051
30.08.2017 15:58:36;-0.15025511420533
30.08.2017 15:58:41;-0.13366076963426
30.08.2017 15:58:44;-0.156358781174
30.08.2017 15:58:48;-0.13804778026799
30.08.2017 15:58:49;-0.14987363501979
30.08.2017 15:58:51;-0.16761241714749
30.08.2017 15:58:54;-0.14872919746316
30.08.2017 15:59:16;-0.15979209384388
30.08.2017 15:59:20;-0.14396070764389
30.08.2017 15:59:26;-0.15654952076677
30.08.2017 15:59:56;-0.1412903533451
30.08.2017 15:59:59;-0.15731247913786
30.08.2017 16:00:02;-0.14148109293787
30.08.2017 16:00:04;-0.15712173954509
30.08.2017 16:00:15;-0.14701254112822
30.08.2017 16:00:17;-0.15731247913786
30.08.2017 16:00:20;-0.14472366601497
30.08.2017 16:00:26;-0.1590291354728
30.08.2017 16:00:38;-0.14777549949931
30.08.2017 16:00:39;-0.16208096895713
30.08.2017 16:00:44;-0.15120881216919
30.08.2017 16:00:48;-0.16456058366315
30.08.2017 16:00:51;-0.14701254112822
30.08.2017 16:00:53;-0.15712173954509
30.08.2017 16:01:58;-0.14605884316437
30.08.2017 16:02:00;-0.15693099995232
30.08.2017 16:02:11;-0.14376996805112
30.08.2017 16:02:14;-0.15406990606075
30.08.2017 16:02:50;-0.16780315674026
30.08.2017 16:02:52;-0.15502360402461
30.08.2017 16:03:04;-0.16780315674026
30.08.2017 16:03:06;-0.15654952076677
30.08.2017 16:03:42;-0.13900147823184
30.08.2017 16:03:45;-0.15139955176196
30.08.2017 16:03:47;-0.16150875017882
30.08.2017 16:03:54;-0.1340422488198
30.08.2017 16:03:56;-0.16208096895713
30.08.2017 16:04:00;-0.1517810309475
30.08.2017 16:04:10;-0.1622717085499
30.08.2017 16:04:11;-0.15139955176196
30.08.2017 16:04:15;-0.16417910447761
30.08.2017 16:04:19;-0.14758475990654
30.08.2017 16:04:20;-0.16417910447761
30.08.2017 16:04:23;-0.14396070764389
30.08.2017 16:04:26;-0.16971055266797
30.08.2017 16:04:29;-0.15330694768967
30.08.2017 16:04:34;-0.16704019836918
30.08.2017 16:04:36;-0.15273472891135
30.08.2017 16:05:03;-0.16799389633303
30.08.2017 16:05:06;-0.14205331171618
30.08.2017 16:05:09;-0.17047351103905
30.08.2017 16:05:12;-0.14510514520051
30.08.2017 16:05:16;-0.16112727099328
30.08.2017 16:05:21;-0.14949215583425
30.08.2017 16:05:24;-0.16131801058605
30.08.2017 16:05:50;-0.14491440560774
30.08.2017 16:05:53;-0.16417910447761
30.08.2017 16:05:56;-0.14491440560774
30.08.2017 16:05:59;-0.15502360402461
30.08.2017 16:06:18;-0.16665871918363
30.08.2017 16:06:22;-0.15025511420533
30.08.2017 16:06:30;-0.16341614610653
30.08.2017 16:06:34;-0.14891993705593
30.08.2017 16:06:36;-0.16265318773544
30.08.2017 16:06:40;-0.15101807257642
30.08.2017 16:06:42;-0.16189022936436
30.08.2017 16:06:46;-0.14968289542702
30.08.2017 16:06:49;-0.16303466692099
30.08.2017 16:06:50;-0.1517810309475
30.08.2017 16:07:05;-0.1636068856993
30.08.2017 16:07:39;-0.17486052167279
30.08.2017 16:07:42;-0.16169948977159
30.08.2017 16:08:16;-0.17447904248724
30.08.2017 16:08:17;-0.1636068856993
30.08.2017 16:08:28;-0.18249010538362
30.08.2017 16:08:30;-0.1681846359258
30.08.2017 16:08:50;-0.15788469791617
30.08.2017 16:08:54;-0.16837537551857
30.08.2017 16:09:16;-0.18020123027037
30.08.2017 16:09:18;-0.15921987506557
30.08.2017 16:09:21;-0.17257164655953
30.08.2017 16:09:23;-0.15883839588002
30.08.2017 16:09:27;-0.17924753230652
30.08.2017 16:09:30;-0.16246244814267
30.08.2017 16:09:59;-0.1754327404511
30.08.2017 16:10:08;-0.16513280244147
30.08.2017 16:10:34;-0.17791235515712
30.08.2017 16:10:37;-0.16322540651376
30.08.2017 16:10:40;-0.17428830289447
30.08.2017 16:10:43;-0.16398836488484
30.08.2017 16:10:47;-0.17657717800773
30.08.2017 16:10:49;-0.16456058366315
30.08.2017 16:11:05;-0.17714939678604
30.08.2017 16:11:08;-0.16417910447761
30.08.2017 16:11:55;-0.17638643841495
30.08.2017 16:11:57;-0.16322540651376
30.08.2017 16:12:00;-0.17695865719327
30.08.2017 16:12:04;-0.15998283343665
30.08.2017 16:12:07;-0.17028277144628
30.08.2017 16:12:23;-0.15674026035954
30.08.2017 16:12:31;-0.17638643841495
30.08.2017 16:12:35;-0.16322540651376
30.08.2017 16:12:44;-0.17581421963664
30.08.2017 16:12:47;-0.16284392732822
30.08.2017 16:13:09;-0.17486052167279
30.08.2017 16:13:19;-0.1622717085499
30.08.2017 16:13:21;-0.17447904248724
30.08.2017 16:13:25;-0.16246244814267
30.08.2017 16:13:27;-0.17314386533785
30.08.2017 16:13:47;-0.15921987506557
30.08.2017 16:13:50;-0.17199942778122
30.08.2017 16:13:54;-0.16036431262219
30.08.2017 16:14:03;-0.17066425063182
30.08.2017 16:14:39;-0.15597730198846
30.08.2017 16:14:40;-0.16875685470412
30.08.2017 16:14:53;-0.18554193886796
30.08.2017 16:14:55;-0.17486052167279
30.08.2017 16:15:02;-0.1622717085499
30.08.2017 16:15:05;-0.17295312574508
30.08.2017 16:15:18;-0.18764007438844
30.08.2017 16:15:20;-0.17505126126556
30.08.2017 16:15:27;-0.1636068856993
30.08.2017 16:15:31;-0.17848457393543
30.08.2017 16:15:37;-0.16017357302942
30.08.2017 16:15:49;-0.14834771827762
30.08.2017 16:15:54;-0.15998283343665
30.08.2017 16:15:55;-0.14911067664871
30.08.2017 16:16:00;-0.16608650040532
30.08.2017 16:16:02;-0.14682180153545
30.08.2017 16:17:00;-0.13652186352582
30.08.2017 16:17:03;-0.14701254112822
30.08.2017 16:17:19;-0.1353774259692
30.08.2017 16:17:22;-0.15712173954509
30.08.2017 16:17:25;-0.13575890515474
30.08.2017 16:17:26;-0.1458681035716
30.08.2017 16:17:50;-0.13041819655715
30.08.2017 16:17:52;-0.14796623909208
30.08.2017 16:17:53;-0.16131801058605
30.08.2017 16:17:54;-0.14605884316437
30.08.2017 16:17:56;-0.13442372800534
30.08.2017 16:17:59;-0.15464212483906
30.08.2017 16:18:03;-0.14014591578847
30.08.2017 16:18:05;-0.15426064565352
30.08.2017 16:18:08;-0.13556816556197
30.08.2017 16:18:16;-0.14605884316437
30.08.2017 16:18:33;-0.13385150922703
30.08.2017 16:18:34;-0.14644032234991
30.08.2017 16:18:39;-0.13213485289209
30.08.2017 16:18:42;-0.15349768728244
30.08.2017 16:18:46;-0.13633112393305
30.08.2017 16:18:49;-0.15502360402461
30.08.2017 16:18:50;-0.13747556148968
30.08.2017 16:18:53;-0.15426064565352
30.08.2017 16:19:01;-0.14300700968003
30.08.2017 16:19:18;-0.15826617710171
30.08.2017 16:19:20;-0.1412903533451
30.08.2017 16:19:21;-0.13060893614992
30.08.2017 16:19:23;-0.14262553049449
30.08.2017 16:19:24;-0.15540508321015
30.08.2017 16:19:27;-0.13575890515474
30.08.2017 16:19:30;-0.14701254112822
30.08.2017 16:19:35;-0.13423298841257
30.08.2017 16:19:36;-0.15235324972581
30.08.2017 16:19:39;-0.13347003004149
30.08.2017 16:19:43;-0.14376996805112
30.08.2017 16:20:17;-0.13327929044871
30.08.2017 16:20:20;-0.15006437461256
30.08.2017 16:20:23;-0.1399551761957
30.08.2017 16:21:10;-0.15120881216919
30.08.2017 16:21:59;-0.16150875017882
30.08.2017 16:22:05;-0.15139955176196
30.08.2017 16:22:17;-0.1636068856993
30.08.2017 16:22:19;-0.15216251013304
30.08.2017 16:22:44;-0.16475132325592
30.08.2017 16:22:52;-0.14472366601497
30.08.2017 16:22:55;-0.15845691669448
30.08.2017 16:23:20;-0.14739402031377
30.08.2017 16:23:24;-0.16169948977159
30.08.2017 16:23:40;-0.14872919746316
30.08.2017 16:23:43;-0.15979209384388
30.08.2017 16:23:58;-0.14949215583425
30.08.2017 16:24:01;-0.16036431262219
30.08.2017 16:24:08;-0.14624958275714
30.08.2017 16:24:10;-0.16017357302942
30.08.2017 16:25:53;-0.14853845787039
30.08.2017 16:25:56;-0.16265318773544
30.08.2017 16:26:05;-0.14949215583425
30.08.2017 16:26:08;-0.16112727099328
30.08.2017 16:26:41;-0.14968289542702
30.08.2017 16:26:44;-0.16379762529207
30.08.2017 16:27:37;-0.15273472891135
30.08.2017 16:27:46;-0.16322540651376
30.08.2017 16:27:50;-0.15025511420533
30.08.2017 16:27:52;-0.16608650040532
30.08.2017 16:28:01;-0.1531162080969
30.08.2017 16:28:05;-0.16913833388966
30.08.2017 16:28:07;-0.15712173954509
30.08.2017 16:28:41;-0.16799389633303
30.08.2017 16:28:47;-0.15464212483906
30.08.2017 16:28:52;-0.16665871918363
30.08.2017 16:29:20;-0.15616804158123
30.08.2017 16:29:22;-0.16761241714749
30.08.2017 16:29:34;-0.15597730198846
30.08.2017 16:29:35;-0.16856611511134
30.08.2017 16:30:22;-0.1576939583234
30.08.2017 16:30:25;-0.17276238615231
30.08.2017 16:30:27;-0.16150875017882
30.08.2017 16:30:34;-0.17619569882218
30.08.2017 16:30:36;-0.16551428162701
30.08.2017 16:31:27;-0.17581421963664
30.08.2017 16:31:29;-0.15864765628725
30.08.2017 16:31:34;-0.17199942778122
30.08.2017 16:31:45;-0.16131801058605
30.08.2017 16:31:49;-0.17333460493062
30.08.2017 16:31:51;-0.16322540651376
30.08.2017 16:32:17;-0.17352534452339
30.08.2017 16:32:19;-0.16322540651376
30.08.2017 16:32:29;-0.17352534452339
30.08.2017 16:32:36;-0.16265318773544
30.08.2017 16:32:44;-0.17562348004387
30.08.2017 16:32:58;-0.16131801058605
30.08.2017 16:33:15;-0.14434218682943
30.08.2017 16:33:17;-0.15883839588002
30.08.2017 16:33:19;-0.14033665538124
30.08.2017 16:33:22;-0.15693099995232
30.08.2017 16:33:26;-0.13938295741739
30.08.2017 16:33:35;-0.14949215583425
30.08.2017 16:33:57;-0.13785704067522
30.08.2017 16:34:00;-0.14872919746316
30.08.2017 16:34:13;-0.13747556148968
30.08.2017 16:34:21;-0.14872919746316
30.08.2017 16:34:22;-0.13842925945353
30.08.2017 16:37:07;-0.15025511420533
30.08.2017 16:37:56;-0.1399551761957
30.08.2017 16:38:22;-0.15330694768967
30.08.2017 16:38:32;-0.14224405130895
30.08.2017 16:39:51;-0.15235324972581
30.08.2017 16:40:29;-0.11477754994993
30.08.2017 16:40:30;-0.099709122121024
30.08.2017 16:40:32;-0.08120738162224
30.08.2017 16:40:33;-0.067283391349959
30.08.2017 16:40:35;-0.050116828000572
30.08.2017 16:40:36;-0.026274378904201
30.08.2017 16:40:38;-0.0096800343331267
30.08.2017 16:40:39;0.0063420914596348
30.08.2017 16:40:41;0.023890133994564
30.08.2017 16:40:44;0.033999332411425
30.08.2017 16:40:45;0.053645510466835
30.08.2017 16:40:48;0.070621334223451
30.08.2017 16:40:50;0.081302751418626
30.08.2017 16:40:52;0.095226741690907
30.08.2017 16:40:55;0.10552667970054
30.08.2017 16:41:01;0.11849697200896
30.08.2017 16:41:10;0.12917838920414
30.08.2017 16:49:56;0.11849697200896
30.08.2017 16:50:04;0.10800629440656
30.08.2017 16:50:13;0.093510085355968
30.08.2017 16:50:16;0.082828668160793
30.08.2017 16:50:18;0.072528730151161
30.08.2017 16:50:24;0.061847312955987
30.08.2017 16:51:14;0.051165895760813
30.08.2017 16:51:28;0.04086595775118
30.08.2017 16:54:03;0.023699394401793
30.08.2017 16:54:11;0.0048161747174669
30.08.2017 16:54:36;-0.020552191121072
30.08.2017 16:54:40;-0.034094702207811
30.08.2017 16:54:49;-0.04572981736684
30.08.2017 16:55:07;-0.056983453340327
30.08.2017 16:57:12;-0.084449954699347
30.08.2017 16:58:12;-0.09494063230175
30.08.2017 16:59:12;-0.10810166420295
30.08.2017 17:00:35;-0.11821086261981
30.08.2017 17:01:02;-0.1077201850174
30.08.2017 17:01:23;-0.11878308139812
30.08.2017 17:02:21;-0.10752944542463
30.08.2017 17:03:20;-0.11878308139812
30.08.2017 17:03:44;-0.10829240379572
30.08.2017 17:04:51;-0.11897382099089
30.08.2017 17:05:07;-0.10829240379572
30.08.2017 17:07:56;-0.098183205378857
30.08.2017 17:08:14;-0.11096275809451
30.08.2017 17:08:35;-0.099518382528253
30.08.2017 17:08:39;-0.087311048590911
30.08.2017 17:08:47;-0.076057412617424
30.08.2017 17:08:49;-0.092651757188498
30.08.2017 17:08:52;-0.080635162843927
30.08.2017 17:08:56;-0.093986934337895
30.08.2017 17:08:59;-0.10504983071861
30.08.2017 17:09:05;-0.1208812169186
30.08.2017 17:09:09;-0.13289781126317
30.08.2017 17:09:19;-0.11878308139812
30.08.2017 17:09:20;-0.1058127890897
30.08.2017 17:09:29;-0.081779600400553
30.08.2017 17:09:33;-0.058890849268037
30.08.2017 17:09:34;-0.079490725287302
30.08.2017 17:09:42;-0.093605455152353
30.08.2017 17:09:45;-0.081016642029469
30.08.2017 17:09:46;-0.06938152687044
30.08.2017 17:09:53;-0.087501788183682
30.08.2017 17:09:55;-0.07529445424634
30.08.2017 17:10:03;-0.089790663296934
30.08.2017 17:10:05;-0.074722235468027
30.08.2017 17:10:07;-0.064422297458395
30.08.2017 17:10:13;-0.086357350627056
30.08.2017 17:10:16;-0.073768537504172
30.08.2017 17:10:19;-0.060798245195747
30.08.2017 17:10:24;-0.081016642029469
30.08.2017 17:10:29;-0.064803776643937
30.08.2017 17:10:33;-0.081970339993324
30.08.2017 17:10:39;-0.066520432978876
30.08.2017 17:10:44;-0.085785131848743
30.08.2017 17:10:48;-0.074340756282485
30.08.2017 17:10:51;-0.061179724381288
30.08.2017 17:10:54;-0.082542558771637
30.08.2017 17:11:00;-0.071479662390921
30.08.2017 17:11:04;-0.082161079586095
30.08.2017 17:11:11;-0.071861141576463
30.08.2017 17:11:16;-0.084259215106576
30.08.2017 17:11:21;-0.065757474607792
30.08.2017 17:11:25;-0.080825902436698
30.08.2017 17:11:32;-0.06938152687044
30.08.2017 17:11:37;-0.080444423251156
30.08.2017 17:11:43;-0.068046349721043
30.08.2017 17:11:47;-0.07910924610176
30.08.2017 17:11:54;-0.064803776643937
30.08.2017 17:11:58;-0.077011110581279
30.08.2017 17:12:05;-0.06537599542225
30.08.2017 17:12:07;-0.076057412617424
30.08.2017 17:12:14;-0.064422297458395
30.08.2017 17:12:19;-0.078918506508989
30.08.2017 17:12:25;-0.063087120308998
30.08.2017 17:12:32;-0.081398121215011
30.08.2017 17:12:36;-0.063659339087311
30.08.2017 17:12:41;-0.077964808545134
30.08.2017 17:12:46;-0.061751943159601
30.08.2017 17:12:52;-0.074722235468027
30.08.2017 17:12:54;-0.086357350627056
30.08.2017 17:12:57;-0.062514901530685
30.08.2017 17:13:04;-0.076057412617424
30.08.2017 17:13:07;-0.061751943159601
30.08.2017 17:13:14;-0.072624099947547
30.08.2017 17:13:19;-0.060988984788517
30.08.2017 17:13:25;-0.074912975060798
30.08.2017 17:13:30;-0.062133422345143
30.08.2017 17:14:09;-0.074150016689714
30.08.2017 17:14:11;-0.059653807639121
30.08.2017 17:14:19;-0.077583329359592
30.08.2017 17:14:22;-0.064040818272853
30.08.2017 17:14:25;-0.048781650851175
30.08.2017 17:14:30;-0.078918506508989
30.08.2017 17:14:32;-0.06747413094273
30.08.2017 17:14:35;-0.054313099041534
30.08.2017 17:14:39;-0.083496256735492
30.08.2017 17:14:42;-0.071479662390921
30.08.2017 17:14:44;-0.061370463974059
30.08.2017 17:14:46;-0.049353869629488
30.08.2017 17:14:49;-0.083877735921034
30.08.2017 17:14:54;-0.069763006055982
30.08.2017 17:14:56;-0.058318630489724
30.08.2017 17:15:00;-0.083877735921034
30.08.2017 17:15:06;-0.064231557865624
30.08.2017 17:15:09;-0.079681464880072
30.08.2017 17:15:11;-0.090553621668018
30.08.2017 17:15:15;-0.072433360354776
30.08.2017 17:15:18;-0.058700109675266
30.08.2017 17:15:19;-0.078537027323447
30.08.2017 17:15:22;-0.090362882075247
30.08.2017 17:15:27;-0.072051881169234
30.08.2017 17:15:31;-0.086357350627056
30.08.2017 17:15:37;-0.072433360354776
30.08.2017 17:15:39;-0.060988984788517
30.08.2017 17:15:40;-0.076438891802966
30.08.2017 17:15:44;-0.08902770492585
30.08.2017 17:15:47;-0.075485193839111
30.08.2017 17:15:48;-0.063659339087311
30.08.2017 17:15:50;-0.075103714653569
30.08.2017 17:15:53;-0.087501788183682
30.08.2017 17:15:57;-0.075675933431882
30.08.2017 17:16:05;-0.091888798817415
30.08.2017 17:16:09;-0.07910924610176
30.08.2017 17:16:11;-0.067283391349959
30.08.2017 17:16:14;-0.080444423251156
30.08.2017 17:16:15;-0.093605455152353
30.08.2017 17:16:21;-0.065566735015021
30.08.2017 17:16:24;-0.076248152210195
30.08.2017 17:16:24;-0.086738829812598
30.08.2017 17:16:31;-0.059844547231892
30.08.2017 17:16:35;-0.080825902436698
30.08.2017 17:16:39;-0.094368413523437
30.08.2017 17:16:42;-0.057174192933098
30.08.2017 17:16:46;-0.07338705831863
30.08.2017 17:16:47;-0.089218444518621
30.08.2017 17:16:52;-0.056983453340327
30.08.2017 17:16:56;-0.068618568499356
30.08.2017 17:17:00;-0.088264746554766
30.08.2017 17:17:03;-0.062705641123456
30.08.2017 17:17:04;-0.052024223928282
30.08.2017 17:17:08;-0.07338705831863
30.08.2017 17:17:09;-0.084449954699347
30.08.2017 17:17:13;-0.064040818272853
30.08.2017 17:17:14;-0.053931619855992
30.08.2017 17:17:18;-0.066711172571647
30.08.2017 17:17:20;-0.078155548137905
30.08.2017 17:17:25;-0.055076057412617
30.08.2017 17:17:28;-0.065757474607792
30.08.2017 17:17:30;-0.076057412617424
30.08.2017 17:17:35;-0.060226026417434
30.08.2017 17:17:40;-0.077392589766821
30.08.2017 17:17:45;-0.062133422345143
30.08.2017 17:17:52;-0.082733298364408
30.08.2017 17:17:55;-0.068046349721043
30.08.2017 17:17:57;-0.056983453340327
30.08.2017 17:18:01;-0.069190787277669
30.08.2017 17:18:03;-0.082351819178866
30.08.2017 17:18:05;-0.066329693386105
30.08.2017 17:18:08;-0.054313099041534
30.08.2017 17:18:12;-0.070907443612608
30.08.2017 17:18:14;-0.081398121215011
30.08.2017 17:18:16;-0.066520432978876
30.08.2017 17:18:19;-0.053931619855992
30.08.2017 17:18:22;-0.064803776643937
30.08.2017 17:18:23;-0.07529445424634
30.08.2017 17:18:27;-0.061942682752372
30.08.2017 17:18:35;-0.085785131848743
30.08.2017 17:18:38;-0.069190787277669
30.08.2017 17:18:42;-0.058890849268037
30.08.2017 17:18:46;-0.081970339993324
30.08.2017 17:18:48;-0.069953745648753
30.08.2017 17:18:51;-0.056601974154785
30.08.2017 17:18:54;-0.093796194745124
30.08.2017 17:18:57;-0.083686996328263
30.08.2017 17:18:59;-0.073005579133089
30.08.2017 17:19:00;-0.06156120356683
30.08.2017 17:19:04;-0.094749892708979
30.08.2017 17:19:07;-0.084449954699347
30.08.2017 17:19:10;-0.066901912164418
30.08.2017 17:19:13;-0.056411234562014
30.08.2017 17:19:15;-0.09303323637404
30.08.2017 17:19:21;-0.067664870535501
30.08.2017 17:19:23;-0.056601974154785
30.08.2017 17:19:25;-0.092270278002957
30.08.2017 17:19:30;-0.076820370988508
30.08.2017 17:19:34;-0.058127890896953
30.08.2017 17:19:36;-0.093223975966811
30.08.2017 17:19:42;-0.066329693386105
30.08.2017 17:19:46;-0.092270278002957
30.08.2017 17:19:51;-0.081779600400553
30.08.2017 17:19:54;-0.063277859901769
30.08.2017 17:19:56;-0.088455486147537
30.08.2017 17:19:59;-0.10085355967765
30.08.2017 17:20:01;-0.090362882075247
30.08.2017 17:20:03;-0.078727766916218
30.08.2017 17:20:08;-0.094559153116208
30.08.2017 17:20:13;-0.082733298364408
30.08.2017 17:20:15;-0.070716704019837
30.08.2017 17:20:16;-0.085403652663202
30.08.2017 17:20:17;-0.09684802822946
30.08.2017 17:20:25;-0.073577797911402
30.08.2017 17:20:28;-0.092651757188498
30.08.2017 17:20:35;-0.081016642029469
30.08.2017 17:20:38;-0.091507319631873
30.08.2017 17:20:42;-0.080062944065614
30.08.2017 17:20:43;-0.053168661484908
30.08.2017 17:21:03;-0.042868723475275
30.08.2017 17:21:32;-0.032759525058414
30.08.2017 17:22:28;-0.022650326641553
30.08.2017 17:23:44;-0.012541128224691
30.08.2017 17:24:51;-0.026465118496972
30.08.2017 17:24:54;-0.012731867817462
30.08.2017 17:25:02;-0.02417624338372
30.08.2017 17:25:50;-0.007200419627104
30.08.2017 17:25:53;0.005006914310238
30.08.2017 17:25:55;0.017023508654809
30.08.2017 17:25:58;0.0036717371608412
30.08.2017 17:26:02;0.015688331505412
30.08.2017 17:26:13;0.025988269515045
30.08.2017 17:26:35;0.036288207524677
30.08.2017 17:27:10;0.046397405941538
30.08.2017 17:27:17;0.026560488293357
30.08.2017 17:27:31;0.0099661437222831
30.08.2017 17:27:32;-0.0030041485861427
30.08.2017 17:27:48;-0.013685565781317
30.08.2017 17:27:54;-0.033141004243956
30.08.2017 17:27:56;-0.015402222116256
30.08.2017 17:28:23;-0.028563254017453
30.08.2017 17:28:26;-0.016355920080111
30.08.2017 17:28:33;-0.029898431166849
30.08.2017 17:28:35;-0.019407753564446
30.08.2017 17:28:38;-0.0087263363692719
30.08.2017 17:28:40;-0.021887368270469
30.08.2017 17:28:41;-0.034285441800582
30.08.2017 17:28:43;-0.010633732296982
30.08.2017 17:28:44;-0.024366982976491
30.08.2017 17:28:45;-0.03581135854275
30.08.2017 17:28:47;-0.0010967526584331
30.08.2017 17:28:48;-0.011205951075294
30.08.2017 17:28:52;-0.034285441800582
30.08.2017 17:28:53;-0.018835534786133
30.08.2017 17:28:54;-0.0083448571837299
30.08.2017 17:28:56;-0.040007629583711
30.08.2017 17:28:57;-0.022459587048782
30.08.2017 17:28:59;-0.037528014877688
30.08.2017 17:29:00;-0.0028134089933718
30.08.2017 17:29:01;-0.024557722569262
30.08.2017 17:29:02;-0.037337275284917
30.08.2017 17:29:05;-0.001478231843975
30.08.2017 17:29:06;-0.023985503790949
30.08.2017 17:29:08;-0.037528014877688
30.08.2017 17:29:12;0.0036717371608412
30.08.2017 17:29:13;-0.027418816460827
30.08.2017 17:29:17;0.005197653903009
30.08.2017 17:29:18;-0.028372514424682
30.08.2017 17:29:20;-0.010061513518669
30.08.2017 17:29:21;-0.034857660578895
30.08.2017 17:29:22;-0.017500357636736
30.08.2017 17:29:25;-0.038100233656001
30.08.2017 17:29:27;-0.016928138858424
30.08.2017 17:29:28;-0.0047208049210815
30.08.2017 17:29:32;-0.036955796099375
30.08.2017 17:29:34;-0.015211482523485
30.08.2017 17:29:37;-0.038863192027085
30.08.2017 17:29:39;-0.007963377998188
30.08.2017 17:29:40;-0.035620618949979
30.08.2017 17:29:42;-0.0001430546945782
30.08.2017 17:29:43;-0.020552191121072
30.08.2017 17:29:44;-0.036383577321062
30.08.2017 17:29:46;0.0027180391969863
30.08.2017 17:29:47;-0.02017071193553
30.08.2017 17:29:48;-0.035429879357208
30.08.2017 17:29:54;0.0027180391969863
30.08.2017 17:29:55;-0.027609556053598
30.08.2017 17:29:57;0.005006914310238
30.08.2017 17:29:59;-0.028181774831911
30.08.2017 17:30:00;-0.0030041485861427
30.08.2017 17:30:03;-0.032759525058414
30.08.2017 17:30:04;-0.018644795193362
30.08.2017 17:30:05;-0.0035763673644557
30.08.2017 17:30:07;-0.032378045872872
30.08.2017 17:30:08;-0.018072576415049
30.08.2017 17:30:09;0.0015736016403605
30.08.2017 17:30:12;-0.0087263363692719
30.08.2017 17:30:14;-0.034476181393353
30.08.2017 17:30:15;-0.0060559820704783
30.08.2017 17:30:18;-0.045920556959611
30.08.2017 17:30:19;-0.00071527347289113
30.08.2017 17:30:21;-0.011015211482523
30.08.2017 17:30:22;-0.046492775737924
30.08.2017 17:30:23;-0.059272328453579
30.08.2017 17:30:26;-0.044966858995756
30.08.2017 17:30:27;-0.0096800343331267
30.08.2017 17:30:29;0.012255018835535
30.08.2017 17:30:30;-0.043059463068046
30.08.2017 17:30:31;-0.062324161937914
30.08.2017 17:30:34;-0.032759525058414
30.08.2017 17:30:37;0.0053883934957799
30.08.2017 17:30:41;-0.033713223022269
30.08.2017 17:30:42;-0.020933670306614
