Tag_Date;Tag_Value
29.08.2017 12:58:07;54.274596574219
29.08.2017 13:14:57;52.725746766871
29.08.2017 13:14:57;51.3790867127
29.08.2017 13:14:58;50.017167054515
29.08.2017 13:14:59;49.746309083279
29.08.2017 13:15:55;48.548430168237
29.08.2017 13:15:56;47.239919124099
29.08.2017 13:15:56;44.649601342845
29.08.2017 13:15:57;42.917636287338
29.08.2017 13:15:57;40.895738755579
29.08.2017 13:15:58;40.277724793042
29.08.2017 13:16:16;40.025941326823
29.08.2017 13:16:51;39.690230038531
29.08.2017 13:16:51;38.019303399077
29.08.2017 13:16:52;36.710792354938
29.08.2017 13:16:52;35.589211459963
29.08.2017 13:16:57;35.295464082707
29.08.2017 13:17:30;35.032235913478
29.08.2017 13:17:31;34.219661999771
29.08.2017 13:17:31;32.258802884065
29.08.2017 13:17:32;31.171556098119
29.08.2017 13:17:32;30.610765650631
29.08.2017 13:18:01;29.729523518865
29.08.2017 13:18:01;27.780109106169
29.08.2017 13:18:02;26.628009003166
29.08.2017 13:18:02;25.922252317552
29.08.2017 13:18:55;26.757715637279
29.08.2017 13:18:56;28.104375691451
29.08.2017 13:18:56;30.660359363675
29.08.2017 13:18:57;32.430473429215
29.08.2017 13:18:57;35.127608438561
29.08.2017 13:18:58;36.825239385038
29.08.2017 13:18:58;39.449891275321
29.08.2017 13:18:59;41.200930835845
29.08.2017 13:18:59;43.814138023118
29.08.2017 13:19:00;46.431160111395
29.08.2017 13:19:00;47.938046007706
29.08.2017 13:19:01;48.975699080609
29.08.2017 13:19:01;49.46019150803
29.08.2017 13:28:33;48.292831801015
29.08.2017 13:28:33;46.797390607714
29.08.2017 13:28:34;44.153664212414
29.08.2017 13:28:34;42.417884255904
29.08.2017 13:28:35;39.785602563613
29.08.2017 13:28:35;38.08034181513
29.08.2017 13:28:36;35.394651508793
29.08.2017 13:28:36;33.635982146263
29.08.2017 13:28:37;31.015145156983
29.08.2017 13:28:37;29.313699309503
29.08.2017 13:28:38;26.64326860718
29.08.2017 13:28:38;24.938007858696
29.08.2017 13:28:39;22.256132453363
29.08.2017 13:28:39;20.524167397856
29.08.2017 13:28:40;17.872811200549
29.08.2017 13:28:40;16.152290848052
29.08.2017 13:28:41;13.539083660779
29.08.2017 13:28:41;11.795673902262
29.08.2017 13:28:42;9.113798496929
29.08.2017 13:28:42;7.3589440354023
29.08.2017 13:28:43;4.7800709571587
29.08.2017 13:28:43;3.0557357036585
29.08.2017 13:28:44;0.58749475451112
29.08.2017 13:28:44;-0.041963911036509
29.08.2017 17:32:35;0.38530500133522
29.08.2017 17:32:36;1.0719871819326
29.08.2017 17:32:36;1.5259604013276
29.08.2017 17:32:37;1.9341548086827
29.08.2017 17:32:37;2.6399114942967
29.08.2017 17:32:38;3.3075191698775
29.08.2017 17:32:38;3.7576774882692
29.08.2017 17:32:39;4.4443596688666
29.08.2017 17:32:39;4.8983328882615
29.08.2017 17:32:40;5.3256018006333
29.08.2017 17:32:40;6.0122839812307
29.08.2017 17:32:41;6.4433677946057
29.08.2017 17:32:41;7.1262350741998
29.08.2017 17:32:42;7.8663258688437
29.08.2017 17:32:42;8.4118567123183
29.08.2017 17:32:43;9.9072979056194
29.08.2017 17:32:43;11.364590088887
29.08.2017 17:32:44;13.951092969137
29.08.2017 17:32:44;15.690687826651
29.08.2017 17:32:45;17.968183725632
29.08.2017 17:32:45;18.773127837333
29.08.2017 17:32:46;19.040170907565
29.08.2017 17:35:51;19.372067294854
29.08.2017 17:35:52;20.730172052035
29.08.2017 17:35:52;22.317170869416
29.08.2017 17:35:53;24.537443253348
29.08.2017 17:35:53;25.395795979094
29.08.2017 17:35:54;25.674283752337
29.08.2017 17:43:21;25.189791324915
29.08.2017 17:43:21;23.385343150345
29.08.2017 17:43:22;22.168389730287
29.08.2017 17:43:22;21.393964826613
29.08.2017 17:43:24;21.13836645939
29.08.2017 17:51:01;20.768321062068
29.08.2017 17:51:01;19.967191851371
29.08.2017 17:51:02;19.284324571777
29.08.2017 17:56:17;20.348681951703
29.08.2017 17:56:17;20.802655171098
29.08.2017 17:57:45;21.088772746347
29.08.2017 17:57:46;22.008163888147
29.08.2017 17:57:46;23.362453744325
29.08.2017 17:57:47;25.903177812536
29.08.2017 17:57:47;27.680921680082
29.08.2017 17:57:48;29.718078815855
29.08.2017 17:57:48;30.320833174379
29.08.2017 18:01:32;30.767176591767
29.08.2017 18:01:33;31.507267386411
29.08.2017 18:01:33;32.876816846603
29.08.2017 18:01:34;35.486209132873
29.08.2017 18:01:34;37.199099683363
29.08.2017 18:01:35;39.194292908099
29.08.2017 18:01:35;39.835196276657
29.08.2017 18:01:59;40.086979742876
29.08.2017 18:03:56;41.097928508755
29.08.2017 18:03:56;43.268607179644
29.08.2017 18:03:57;45.031091443177
29.08.2017 18:03:57;47.590890016404
29.08.2017 18:03:58;48.731545416396
29.08.2017 18:03:58;49.357189180941
29.08.2017 18:04:26;49.6547514592
29.08.2017 18:06:40;49.299965665891
29.08.2017 18:06:41;48.556059970244
29.08.2017 18:06:41;46.652424369588
29.08.2017 18:06:42;45.599511692672
29.08.2017 18:06:42;45.015831839164
29.08.2017 18:09:07;44.718269560905
29.08.2017 18:10:05;43.978178766261
29.08.2017 18:10:05;42.127951779651
29.08.2017 18:10:06;40.518063556251
29.08.2017 18:10:06;40.205241673979
29.08.2017 18:10:23;39.888604890703
29.08.2017 18:10:23;38.763209094724
29.08.2017 18:10:24;37.332621218479
29.08.2017 18:10:24;35.737992599092
29.08.2017 18:10:25;35.34505779575
29.08.2017 18:12:49;36.088963491397
29.08.2017 18:12:49;37.248693396406
29.08.2017 18:12:50;39.198107809102
29.08.2017 18:12:50;39.880975088696
29.08.2017 18:17:33;40.441765536184
29.08.2017 18:17:33;41.380231183001
29.08.2017 18:17:34;43.39068401175
29.08.2017 18:17:34;44.283370846527
29.08.2017 18:17:35;44.668675847862
29.08.2017 18:22:02;45.053980849197
29.08.2017 18:22:03;46.354862091329
29.08.2017 18:22:03;48.403463930111
29.08.2017 18:22:04;49.196963338801
29.08.2017 18:22:04;49.456376607027
29.08.2017 18:23:04;48.796398733453
29.08.2017 18:23:04;46.88513333079
29.08.2017 18:23:05;45.744477930798
29.08.2017 18:23:05;44.977682829131
29.08.2017 18:30:59;46.370121695342
29.08.2017 18:31:00;47.774005264563
29.08.2017 18:31:00;49.200778239805
29.08.2017 18:31:01;49.456376607027
29.08.2017 18:34:10;49.929424331439
29.08.2017 18:34:11;50.845000572235
29.08.2017 18:34:11;53.179719986266
29.08.2017 18:34:12;54.881165833747
29.08.2017 18:34:12;57.372296188914
29.08.2017 18:34:13;58.40231945981
29.08.2017 18:34:13;58.913516194255
29.08.2017 18:35:39;57.811009804296
29.08.2017 18:35:39;55.716629153473
29.08.2017 18:35:40;54.808682714684
29.08.2017 18:35:40;54.415747911342
29.08.2017 18:42:43;53.259832907336
29.08.2017 18:42:43;51.295158890627
29.08.2017 18:42:44;50.246061114714
29.08.2017 18:42:44;49.746309083279
29.08.2017 18:55:05;51.119673444474
29.08.2017 18:55:05;52.466333498646
29.08.2017 18:55:06;53.881661770877
29.08.2017 18:55:07;54.175409148133
29.08.2017 19:02:57;53.893106473887
29.08.2017 19:02:57;52.302292755503
29.08.2017 19:02:58;50.955632701331
29.08.2017 19:02:58;49.795902796322
29.08.2017 19:14:42;50.860260176248
29.08.2017 19:14:42;52.233624537443
29.08.2017 19:14:43;53.877846869874
29.08.2017 19:14:43;54.270781673216
29.08.2017 19:23:55;55.090985388929
29.08.2017 19:23:55;56.983176286575
29.08.2017 19:23:56;58.200129706634
29.08.2017 19:23:56;59.008888719338
29.08.2017 19:30:00;59.302636096593
29.08.2017 19:30:01;60.061801396254
29.08.2017 19:30:01;62.072254225003
29.08.2017 19:30:02;63.167130812955
29.08.2017 19:30:02;63.74699576546
29.08.2017 19:51:44;63.434173883188
29.08.2017 19:51:44;61.81665585778
29.08.2017 19:51:45;60.21821233739
29.08.2017 19:51:45;57.56304123908
29.08.2017 19:51:46;55.73570365849
29.08.2017 19:51:46;53.14920077824
29.08.2017 19:51:47;51.398161217716
29.08.2017 19:51:47;48.784954030443
29.08.2017 19:51:48;47.087323083966
29.08.2017 19:51:48;44.455041391676
29.08.2017 19:51:49;42.711631633159
29.08.2017 19:51:49;40.018311524816
29.08.2017 19:51:50;38.293976271316
29.08.2017 19:51:50;35.642620074009
29.08.2017 19:51:51;33.052302292756
29.08.2017 19:51:51;31.308892534239
29.08.2017 19:51:52;29.481554953649
29.08.2017 19:51:52;26.875977568382
29.08.2017 19:51:53;24.262770381109
29.08.2017 19:51:53;22.549879830618
29.08.2017 19:51:54;19.932857742342
29.08.2017 19:51:54;18.189447983825
29.08.2017 19:51:55;15.484683172472
29.08.2017 19:51:55;13.775607522985
29.08.2017 19:51:56;11.150955632701
29.08.2017 19:51:56;9.4113607751879
29.08.2017 19:51:57;6.7867088849044
29.08.2017 19:51:57;5.0738183344142
29.08.2017 19:51:58;2.3957578300843
29.08.2017 19:51:58;0.74009079464388
29.08.2017 19:51:59;-0.041963911036509
29.08.2017 20:02:31;0.81638881471026
29.08.2017 20:02:32;1.2665471331019
29.08.2017 20:02:32;1.9303399076794
29.08.2017 20:02:33;2.391942929081
29.08.2017 20:02:33;3.0442910006485
29.08.2017 20:02:34;3.5249685270667
29.08.2017 20:02:34;4.1925762026475
29.08.2017 20:02:35;4.6389196200359
29.08.2017 20:02:35;5.31034219662
29.08.2017 20:02:36;5.7605005150116
29.08.2017 20:02:36;6.4281081905925
29.08.2017 20:02:37;6.8820814099874
29.08.2017 20:02:37;7.606912600618
29.08.2017 20:02:38;8.060885820013
29.08.2017 20:02:38;9.2053561210087
29.08.2017 20:02:39;10.460458551101
29.08.2017 20:02:39;12.932514401251
29.08.2017 20:02:40;14.725517872811
29.08.2017 20:02:40;17.235722732995
29.08.2017 20:02:41;18.281005607904
29.08.2017 20:02:41;18.933353679472
29.08.2017 20:04:02;19.490329225957
29.08.2017 20:04:03;20.39064586274
29.08.2017 20:04:03;22.767329187808
29.08.2017 20:04:04;24.258955480105
29.08.2017 20:04:04;25.449204593141
29.08.2017 20:04:07;25.72387746538
29.08.2017 20:05:00;26.025254644642
29.08.2017 20:05:01;26.807309350322
29.08.2017 20:05:01;28.802502575058
29.08.2017 20:05:02;29.863045053981
29.08.2017 20:05:02;30.458169610499
29.08.2017 20:07:55;31.583565406478
29.08.2017 20:07:56;32.911150955633
29.08.2017 20:07:56;35.524358142906
29.08.2017 20:07:57;37.225803990386
29.08.2017 20:07:57;39.186663106092
29.08.2017 20:07:58;39.789417464617
29.08.2017 20:08:10;40.079349940869
29.08.2017 20:09:13;40.468469843208
29.08.2017 20:09:13;42.070728264602
29.08.2017 20:09:14;43.730210201045
29.08.2017 20:09:14;46.347232289322
29.08.2017 20:09:15;47.91897150269
29.08.2017 20:09:15;49.265631556861
29.08.2017 20:09:19;49.55174913211
29.08.2017 20:20:40;50.307099530767
29.08.2017 20:20:40;51.398161217716
29.08.2017 20:20:41;52.836378895968
29.08.2017 20:20:41;53.156830580246
29.08.2017 20:23:17;53.591729294625
29.08.2017 20:23:17;54.79342311067
29.08.2017 20:23:18;55.636516232404
29.08.2017 20:23:18;56.128638461832
29.08.2017 20:23:23;57.135772326708
29.08.2017 20:23:24;57.990310151452
29.08.2017 20:23:24;58.909701293251
29.08.2017 20:26:39;59.245412581544
29.08.2017 20:26:40;59.893945752108
29.08.2017 20:26:40;61.782321748751
29.08.2017 20:26:41;62.915347346736
29.08.2017 20:26:41;63.647808339374
29.08.2017 20:34:11;62.228665166139
29.08.2017 20:34:11;60.820966695914
29.08.2017 20:34:12;59.405638423683
29.08.2017 20:34:13;59.153854957464
29.08.2017 20:34:17;58.360355548774
29.08.2017 20:34:17;57.170106435738
29.08.2017 20:34:18;55.296990043108
29.08.2017 20:34:18;54.659901575554
29.08.2017 20:34:22;54.369969099302
29.08.2017 20:34:43;54.072406821043
29.08.2017 20:34:43;53.301796818373
29.08.2017 20:34:44;51.340937702667
29.08.2017 20:34:44;50.303284629764
29.08.2017 20:34:45;49.746309083279
29.08.2017 20:44:51;49.410597794987
29.08.2017 20:44:52;48.784954030443
29.08.2017 20:44:52;46.80502040972
29.08.2017 20:44:53;45.061610651204
29.08.2017 20:44:53;42.47129286995
29.08.2017 20:44:54;41.227635142868
29.08.2017 20:44:54;40.304429100065
29.08.2017 20:45:00;40.033571128829
29.08.2017 20:45:56;39.278220730172
29.08.2017 20:45:56;37.271582802426
29.08.2017 20:45:57;35.440430320833
29.08.2017 20:45:57;32.930225460649
29.08.2017 20:45:58;31.629344218518
29.08.2017 20:45:58;30.759546789761
29.08.2017 20:46:08;30.507763323542
29.08.2017 20:46:33;29.714263914851
29.08.2017 20:46:34;28.470606187769
29.08.2017 20:46:34;25.956586426582
29.08.2017 20:46:35;24.209361767062
29.08.2017 20:46:35;22.122610918247
29.08.2017 20:46:36;21.420669133636
29.08.2017 20:46:36;21.13836645939
29.08.2017 20:47:29;21.554190668752
29.08.2017 20:47:30;22.595658642658
29.08.2017 20:47:30;25.124938007859
29.08.2017 20:47:31;26.875977568382
29.08.2017 20:47:31;29.496814557662
29.08.2017 20:47:32;31.205890207149
29.08.2017 20:47:32;33.826727196429
29.08.2017 20:47:33;35.577766756953
29.08.2017 20:47:33;38.271086865296
29.08.2017 20:47:34;39.980162514783
29.08.2017 20:47:34;42.60862930607
29.08.2017 20:47:35;44.34440926258
29.08.2017 20:47:35;46.93091214283
29.08.2017 20:47:36;48.334795712051
29.08.2017 20:47:36;49.364818982947
29.08.2017 20:55:36;47.518406897341
29.08.2017 20:55:36;45.858924960897
29.08.2017 20:55:37;43.257162476634
29.08.2017 20:55:37;41.487048411094
29.08.2017 20:55:38;38.88528592683
29.08.2017 20:55:38;37.16095067333
29.08.2017 20:55:39;34.47144546599
29.08.2017 20:55:39;32.71277610346
29.08.2017 20:55:40;30.10338381719
29.08.2017 20:55:40;28.382863464693
29.08.2017 20:55:41;25.765841376416
29.08.2017 20:55:41;24.01098691489
29.08.2017 20:55:42;21.32148170755
29.08.2017 20:55:42;19.57425704803
29.08.2017 20:55:43;16.972494563766
29.08.2017 20:55:43;15.232899706253
29.08.2017 20:55:44;12.638767023996
29.08.2017 20:55:44;10.872467859459
29.08.2017 20:55:45;8.1791477511159
29.08.2017 20:55:45;6.4777019036356
29.08.2017 20:55:46;3.8759394193721
29.08.2017 20:55:46;2.1058253538321
29.08.2017 20:55:47;-0.030519208026552
30.08.2017 0:13:08;0.48830732842483
30.08.2017 0:13:09;1.159729905009
30.08.2017 0:13:09;1.6175180254072
30.08.2017 0:13:10;2.2851257009881
30.08.2017 0:13:10;2.7352840193797
30.08.2017 0:13:11;3.3990767939572
30.08.2017 0:13:11;3.8568649143555
30.08.2017 0:13:12;4.5397321939496
30.08.2017 0:13:12;4.9860756113379
30.08.2017 0:13:13;5.657498187922
30.08.2017 0:13:13;6.111471407317
30.08.2017 0:13:14;6.7676343798878
30.08.2017 0:13:14;7.2406821042994
30.08.2017 0:13:15;7.9616983939267
30.08.2017 0:13:15;8.5606378514478
30.08.2017 0:13:16;10.193415480868
30.08.2017 0:13:16;11.738450387212
30.08.2017 0:13:17;14.332583069469
30.08.2017 0:13:17;16.159920650059
30.08.2017 0:13:18;18.761683134323
30.08.2017 0:13:18;20.501277991836
30.08.2017 0:13:19;22.996223248007
30.08.2017 0:13:19;24.094914736963
30.08.2017 0:13:20;24.751077709533
30.08.2017 0:14:09;25.090603898829
30.08.2017 0:14:10;26.368595734941
30.08.2017 0:14:10;27.51688093694
30.08.2017 0:14:11;28.41338267272
30.08.2017 0:16:51;28.665166138939
30.08.2017 0:17:30;29.199252279403
30.08.2017 0:17:30;30.969366344943
30.08.2017 0:17:31;32.518216152291
30.08.2017 0:17:31;34.028916949605
30.08.2017 0:17:34;34.322664326861
30.08.2017 0:18:14;33.944989127532
30.08.2017 0:18:14;32.460992637241
30.08.2017 0:18:15;31.419524663335
30.08.2017 0:18:15;30.706138175714
30.08.2017 0:18:34;29.489184755656
30.08.2017 0:18:35;28.146339602487
30.08.2017 0:18:35;25.681913554343
30.08.2017 0:18:36;24.560332659367
30.08.2017 0:18:36;23.923244191813
30.08.2017 0:20:31;25.197421126922
30.08.2017 0:20:32;26.578415290123
30.08.2017 0:20:32;28.119635295464
30.08.2017 0:20:33;28.459161484759
30.08.2017 0:24:14;27.280357074734
30.08.2017 0:24:14;25.659024148323
30.08.2017 0:24:15;25.048639987792
30.08.2017 0:24:28;24.796856521573
30.08.2017 0:25:45;23.202227902186
30.08.2017 0:25:45;21.615229084805
30.08.2017 0:25:46;19.871819326288
30.08.2017 0:25:46;19.383511997864
30.08.2017 0:25:51;19.089764620608
30.08.2017 0:25:58;18.429786747034
30.08.2017 0:25:58;17.277686644032
30.08.2017 0:25:59;14.828520199901
30.08.2017 0:25:59;13.058406134361
30.08.2017 0:26:00;10.460458551101
30.08.2017 0:26:00;8.6521954755274
30.08.2017 0:26:01;6.0504329912639
30.08.2017 0:26:01;4.2765040247206
30.08.2017 0:26:02;1.6289627284172
30.08.2017 0:26:02;0.1411513371228
30.08.2017 0:27:29;0.65616297257086
30.08.2017 0:27:29;1.1368404989891
30.08.2017 0:27:30;1.8006332735666
30.08.2017 0:27:30;2.2546064929615
30.08.2017 0:27:31;2.918399267539
30.08.2017 0:27:31;3.3761873879373
30.08.2017 0:27:32;4.0437950635181
30.08.2017 0:27:32;4.4901384809064
30.08.2017 0:27:33;5.1768206615038
30.08.2017 0:27:33;5.6307938808988
30.08.2017 0:27:34;6.2984015564796
30.08.2017 0:27:34;6.7485598748712
30.08.2017 0:27:35;7.4619463624919
30.08.2017 0:27:35;7.9426238889101
30.08.2017 0:27:36;8.9421279517797
30.08.2017 0:27:36;10.078968450769
30.08.2017 0:27:37;12.501430587876
30.08.2017 0:27:37;14.202876435357
30.08.2017 0:27:38;16.777934612597
30.08.2017 0:27:38;18.231411894861
30.08.2017 0:27:39;20.131232594514
30.08.2017 0:27:39;21.622858886812
30.08.2017 0:27:40;24.228436272079
30.08.2017 0:27:40;25.929882119559
30.08.2017 0:27:41;28.173043909511
30.08.2017 0:27:41;29.084805249304
30.08.2017 0:27:42;29.393812230573
30.08.2017 0:33:14;29.786747033914
30.08.2017 0:33:15;31.167741197116
30.08.2017 0:33:15;32.571624766337
30.08.2017 0:33:16;33.960248731545
30.08.2017 0:33:17;34.223476900774
30.08.2017 0:35:37;35.627360469996
30.08.2017 0:35:37;37.035058940221
30.08.2017 0:35:38;39.121809789036
30.08.2017 0:35:38;39.797047266623
30.08.2017 0:35:51;40.125128752909
30.08.2017 0:35:52;40.979666577652
30.08.2017 0:35:52;42.990119406401
30.08.2017 0:35:53;44.100255598367
30.08.2017 0:35:53;44.584748025789
30.08.2017 0:36:30;43.161789951551
30.08.2017 0:36:31;42.066913363598
30.08.2017 0:36:31;41.155152023805
30.08.2017 0:39:40;40.636325487354
30.08.2017 0:39:40;39.083660779003
30.08.2017 0:39:41;37.984969290047
30.08.2017 0:39:41;37.29828710945
30.08.2017 0:43:21;37.012169534201
30.08.2017 0:43:21;35.886773738221
30.08.2017 0:43:22;34.738488536222
30.08.2017 0:43:22;33.647426849273
30.08.2017 0:43:24;33.395643383054
30.08.2017 0:58:50;34.418036851944
30.08.2017 0:58:50;36.130927402434
30.08.2017 0:58:51;36.871018197078
30.08.2017 0:58:52;37.153320871323
30.08.2017 1:03:00;38.190973944226
30.08.2017 1:03:01;39.339259146225
30.08.2017 1:03:01;40.62106588334
30.08.2017 1:03:02;40.914813260596
30.08.2017 1:24:15;41.548086827147
30.08.2017 1:24:16;42.623888910083
30.08.2017 1:24:16;44.12695990539
30.08.2017 1:24:17;44.626711936825
30.08.2017 1:30:28;45.198947087323
30.08.2017 1:30:29;46.797390607714
30.08.2017 1:30:29;48.350055316065
30.08.2017 1:30:30;49.967573341472
30.08.2017 1:30:30;50.36813794682
30.08.2017 1:32:57;51.520238049823
30.08.2017 1:32:58;52.813489489948
30.08.2017 1:32:58;54.530194941441
30.08.2017 1:32:59;55.007057566856
30.08.2017 1:33:14;55.304619845115
30.08.2017 2:17:12;54.717125090604
30.08.2017 2:17:12;52.916491817037
30.08.2017 2:17:13;51.20741616755
30.08.2017 2:17:13;48.6209132873
30.08.2017 2:17:14;46.785945904704
30.08.2017 2:17:14;44.153664212414
30.08.2017 2:17:15;42.467477968947
30.08.2017 2:17:15;39.842826078663
30.08.2017 2:17:16;38.084156716133
30.08.2017 2:17:16;35.398466409797
30.08.2017 2:17:17;33.66650135429
30.08.2017 2:17:17;31.02277495899
30.08.2017 2:17:18;29.328958913516
30.08.2017 2:17:18;26.696677221226
30.08.2017 2:17:19;24.945637660703
30.08.2017 2:17:19;22.259947354366
30.08.2017 2:17:20;20.535612100866
30.08.2017 2:17:20;17.926219814596
30.08.2017 2:17:21;16.178995155076
30.08.2017 2:17:21;13.561973066799
30.08.2017 2:17:22;11.768969595239
30.08.2017 2:17:22;9.1633922099722
30.08.2017 2:17:23;7.3970930454355
30.08.2017 2:17:23;4.7877007591653
30.08.2017 2:17:24;3.1205890207149
30.08.2017 2:17:24;0.64853317056422
30.08.2017 2:17:25;-0.041963911036509
30.08.2017 2:25:40;0.442528516385
30.08.2017 2:25:40;1.1215808949758
30.08.2017 2:25:41;1.5564796093541
30.08.2017 2:25:41;2.2698660969748
30.08.2017 2:25:42;2.6895052073399
30.08.2017 2:25:42;3.3876320909472
30.08.2017 2:25:43;3.8072712013123
30.08.2017 2:25:43;4.5015831839164
30.08.2017 2:25:44;4.9784458093312
30.08.2017 2:25:44;5.6422385839087
30.08.2017 2:25:45;6.100026704307
30.08.2017 2:25:45;6.7561896768779
30.08.2017 2:25:46;7.1720138862397
30.08.2017 2:25:46;7.8739556708503
30.08.2017 2:25:47;8.4995994353947
30.08.2017 2:25:47;10.075153549765
30.08.2017 2:25:48;11.62018845611
30.08.2017 2:25:48;14.202876435357
30.08.2017 2:25:49;15.950101094877
30.08.2017 2:25:49;18.548048678137
30.08.2017 2:25:50;20.37920115973
30.08.2017 2:25:50;22.881776217907
30.08.2017 2:25:51;24.0224316179
30.08.2017 2:25:51;24.705298897494
30.08.2017 2:26:08;25.197421126922
30.08.2017 2:26:09;26.074848357685
30.08.2017 2:26:09;28.405752870713
30.08.2017 2:26:10;30.236905352306
30.08.2017 2:26:10;32.846297638576
30.08.2017 2:26:11;34.57444779308
30.08.2017 2:26:11;37.11517186129
30.08.2017 2:26:12;38.320680578339
30.08.2017 2:26:12;39.106550185023
30.08.2017 2:26:43;39.468965780338
30.08.2017 2:26:43;41.067409300729
30.08.2017 2:26:44;42.749780643192
30.08.2017 2:26:44;44.744973867928
30.08.2017 2:26:45;45.446915652539
30.08.2017 2:26:46;45.702514019761
30.08.2017 2:27:28;47.052988974936
30.08.2017 2:27:29;48.445427841148
30.08.2017 2:27:29;50.020981955518
30.08.2017 2:27:30;50.371952847824
30.08.2017 2:32:32;51.085339335444
30.08.2017 2:32:33;52.702857360851
30.08.2017 2:32:33;53.648952809675
30.08.2017 2:32:34;54.171594247129
30.08.2017 3:08:33;54.572158852478
30.08.2017 3:08:33;55.117689695952
30.08.2017 3:08:34;55.880669896616
30.08.2017 3:08:35;56.136268263839
30.08.2017 3:11:19;55.64414603441
30.08.2017 3:11:20;53.854957463854
30.08.2017 3:11:20;52.142066913364
30.08.2017 3:11:21;49.544119330103
30.08.2017 3:11:21;47.88463739366
30.08.2017 3:11:22;46.251859764239
30.08.2017 3:11:22;45.694884217755
30.08.2017 3:11:23;44.466486094686
30.08.2017 3:11:23;42.971044901385
30.08.2017 3:11:24;40.369282417121
30.08.2017 3:11:24;38.602983252585
30.08.2017 3:11:25;36.100408194407
30.08.2017 3:11:25;35.100904131538
30.08.2017 3:11:26;34.337923930874
30.08.2017 3:11:26;33.54060962118
30.08.2017 3:11:27;31.411894861328
30.08.2017 3:11:27;29.657040399802
30.08.2017 3:11:28;27.059092816541
30.08.2017 3:11:28;25.803990386449
30.08.2017 3:11:29;24.094914736963
30.08.2017 3:11:29;22.698660969748
30.08.2017 3:11:30;20.40209056575
30.08.2017 3:11:30;19.56281234502
30.08.2017 3:11:31;19.234730858734
30.08.2017 3:11:47;18.944798382482
30.08.2017 3:11:47;18.334414221951
30.08.2017 3:11:48;16.259108076145
30.08.2017 3:11:48;14.515698317629
30.08.2017 3:11:49;11.921565635372
30.08.2017 3:11:49;10.170526074848
30.08.2017 3:11:50;7.5954678976081
30.08.2017 3:11:50;5.836798535078
30.08.2017 3:11:51;3.1205890207149
30.08.2017 3:11:51;1.3695494601915
30.08.2017 3:11:52;-0.041963911036509
30.08.2017 3:13:18;0.62564376454431
30.08.2017 3:13:18;1.0719871819326
30.08.2017 3:13:19;1.7472246595201
30.08.2017 3:13:19;2.224087284935
30.08.2017 3:13:20;2.8802502575058
30.08.2017 3:13:20;3.3418532789074
30.08.2017 3:13:21;4.0018311524816
30.08.2017 3:13:21;4.4519894708732
30.08.2017 3:13:22;5.1386716514706
30.08.2017 3:13:22;5.5964597718689
30.08.2017 3:13:23;6.2564376454431
30.08.2017 3:13:23;6.7104108648381
30.08.2017 3:13:24;7.4123526494487
30.08.2017 3:13:24;7.8739556708503
30.08.2017 3:13:25;8.8925342387365
30.08.2017 3:13:25;10.014115133712
30.08.2017 3:13:26;12.371723953763
30.08.2017 3:13:26;14.118948613283
30.08.2017 3:13:27;16.705451493534
30.08.2017 3:13:27;18.448861252051
30.08.2017 3:13:28;21.142181360394
30.08.2017 3:13:28;22.90848052493
30.08.2017 3:13:29;25.468279098157
30.08.2017 3:13:29;27.230763361691
30.08.2017 3:13:30;29.840155647961
30.08.2017 3:13:30;31.682752832564
30.08.2017 3:13:31;34.257811009804
30.08.2017 3:13:31;36.012665471331
30.08.2017 3:13:32;38.614427955595
30.08.2017 3:13:32;40.189982069965
30.08.2017 3:13:33;41.559531530157
30.08.2017 3:13:34;41.849464006409
30.08.2017 3:16:46;41.174226528822
30.08.2017 3:16:47;39.171403502079
30.08.2017 3:16:47;36.619234730859
30.08.2017 3:16:48;35.2878342807
30.08.2017 3:16:48;34.47144546599
30.08.2017 3:22:17;33.704650364323
30.08.2017 3:22:17;31.904017090756
30.08.2017 3:22:18;30.17205203525
30.08.2017 3:22:18;27.574104451989
30.08.2017 3:22:19;25.807805287453
30.08.2017 3:22:19;23.202227902186
30.08.2017 3:22:20;21.363445618586
30.08.2017 3:22:20;18.796017243353
30.08.2017 3:22:21;17.033532979819
30.08.2017 3:22:21;14.435585396559
30.08.2017 3:22:22;12.692175638042
30.08.2017 3:22:22;10.105672757792
30.08.2017 3:22:23;8.2668904741922
30.08.2017 3:22:23;5.6346087819021
30.08.2017 3:22:24;3.887384122382
30.08.2017 3:22:24;1.2894365391218
30.08.2017 3:22:25;-0.041963911036509
30.08.2017 14:45:40;0.66760767558082
30.08.2017 14:45:40;1.1215808949758
30.08.2017 14:45:41;1.77011406554
30.08.2017 14:45:41;2.2469766909549
30.08.2017 14:45:42;2.8916949605158
30.08.2017 14:45:42;3.3761873879373
30.08.2017 14:45:43;4.0552397665281
30.08.2017 14:45:43;4.4901384809064
30.08.2017 14:45:44;5.1768206615038
30.08.2017 14:45:44;5.6040895738756
30.08.2017 14:45:45;6.3022164574829
30.08.2017 14:45:45;6.7447449738679
30.08.2017 14:45:46;7.4657612634952
30.08.2017 14:45:46;7.9121046808835
30.08.2017 14:45:47;8.945942852783
30.08.2017 14:45:47;10.056079044749
30.08.2017 14:45:48;12.592988211956
30.08.2017 14:45:48;14.298248960439
30.08.2017 14:45:49;16.831343226643
30.08.2017 14:45:49;18.467935757067
30.08.2017 14:45:50;18.895204669439
